PARAMETERS
Parameter,Name in code,Value,Units
3.068200000000155,766811.0,1017.0,6195.199999978796
3.0685833333334886,766806.0,1017.0,6195.199999978796
3.0689666666668223,766801.0,1017.0,6195.199999978796
3.069350000000156,766795.0,1017.0,6195.199999978796
3.069733333333489,766787.0,1017.0,6195.199999978796
3.0701166666668227,766784.0,1017.0,6195.199999978796
3.0705000000001568,766781.0,1017.0,6195.199999978796
3.0708833333334895,768097.0,1016.0,6195.199999978796
3.0712666666668236,768853.0,1015.0,6195.199999978796
3.0716500000001563,768852.0,1015.0,6195.199999978796
3.0720333333334904,768849.0,1015.0,6195.199999978796
3.0724166666668244,768844.0,1015.0,6195.199999978796
3.072800000000157,768842.0,1015.0,6195.199999978796
3.073183333333491,768839.0,1015.0,6195.199999978796
3.073566666666824,768836.0,1015.0,6195.199999978796
3.073950000000158,768835.0,1015.0,6195.199999978796
3.0743333333334917,768832.0,1015.0,6195.199999978796
3.074716666666825,768824.0,1015.0,6195.199999978796
3.0751000000001585,768819.0,1015.0,6195.199999978796
3.075483333333492,768814.0,1015.0,6195.199999978796
3.0758666666668257,768808.0,1015.0,6195.199999978796
3.0762500000001594,768805.0,1015.0,6195.199999978796
3.0766333333334925,768802.0,1015.0,6195.199999978796
3.0770166666668266,768799.0,1015.0,6195.199999978796
3.07740000000016,768796.0,1015.0,6195.199999978796
3.0777833333334934,768794.0,1015.0,6195.199999978796
3.078166666666827,768792.0,1015.0,6195.199999978796
3.0785500000001607,768788.0,1015.0,6195.199999978796
3.0789333333334943,769616.0,1014.0,6195.133333312129
3.079316666666827,769612.0,1014.0,6195.133333312129
3.0797000000001606,769609.0,1014.0,6195.133333312129
3.080083333333495,769603.0,1014.0,6195.133333312129
3.080466666666828,769596.0,1014.0,6195.133333312129
3.0808500000001615,769592.0,1014.0,6195.133333312129
3.0812333333334947,771422.0,1013.0,6195.133333312129
3.0816166666668283,771420.0,1012.0,6195.133333312129
3.0820000000001624,771419.0,1012.0,6195.133333312129
3.0823833333334956,771416.0,1012.0,6195.133333312129
3.082766666666829,771412.0,1012.0,6195.133333312129
3.0831500000001624,771408.0,1012.0,6195.133333312129
3.0835333333334964,771402.0,1012.0,6195.133333312129
3.08391666666683,771398.0,1012.0,6195.133333312129
3.0843000000001632,771393.0,1012.0,6195.133333312129
3.084683333333497,772757.0,1011.0,6195.133333312129
3.0850666666668305,772756.0,1011.0,6195.133333312129
3.085450000000164,772752.0,1011.0,6195.133333312129
3.0858333333334977,772748.0,1011.0,6195.133333312129
3.0862166666668305,772743.0,1011.0,6195.133333312129
3.086600000000165,772740.0,1011.0,6195.133333312129
3.0869833333334977,772737.0,1011.0,6195.133333312129
3.0873666666668313,772736.0,1011.0,6195.133333312129
3.0877500000001654,772733.0,1011.0,6195.133333312129
3.088133333333498,772731.0,1011.0,6195.133333312129
3.0885166666668322,772729.0,1010.0,6195.133333312129
3.0889000000001654,772721.0,1010.0,6195.133333312129
3.089283333333499,773058.0,1009.0,6195.133333312129
3.0896666666668327,773054.0,1009.0,6195.133333312129
3.0900500000001663,773051.0,1009.0,6195.133333312129
3.0904333333335,773045.0,1009.0,6195.133333312129
3.090816666666833,773036.0,1009.0,6195.133333312129
3.0912000000001667,773030.0,1009.0,6195.133333312129
3.0915833333335008,773024.0,1009.0,6195.133333312129
3.091966666666834,773019.0,1009.0,6195.133333312129
3.0923500000001676,773018.0,1009.0,6195.133333312129
3.0927333333335008,773013.0,1009.0,6195.133333312129
3.093116666666835,775233.0,1008.0,6195.133333312129
3.0935000000001684,775229.0,1008.0,6195.133333312129
3.0938833333335016,775225.0,1008.0,6195.133333312129
3.0942666666668353,775221.0,1008.0,6195.133333312129
3.094650000000168,775218.0,1008.0,6195.133333312129
3.095033333333502,777101.0,1007.0,6195.133333312129
3.095416666666836,777095.0,1007.0,6195.133333312129
3.095800000000169,777088.0,1007.0,6195.133333312129
3.0961833333335025,778672.0,1006.0,6195.133333312129
3.096566666666836,778670.0,1006.0,6195.133333312129
3.0969500000001697,778667.0,1006.0,6195.133333312129
3.0973333333335034,778662.0,1006.0,6195.133333312129
3.0977166666668365,778659.0,1006.0,6195.133333312129
3.0981000000001706,778656.0,1006.0,6195.133333312129
3.098483333333504,778654.0,1006.0,6195.133333312129
3.0988666666668374,778652.0,1006.0,6195.133333312129
3.099250000000171,778648.0,1006.0,6195.133333312129
3.0996333333335047,778640.0,1006.0,6195.133333312129
3.1000166666668383,778637.0,1006.0,6195.133333312129
3.1004000000001715,778625.0,1006.0,6195.133333312129
3.100783333333505,778618.0,1006.0,6195.133333312129
3.101166666666839,778612.0,1006.0,6195.133333312129
3.101550000000172,778607.0,1006.0,6195.133333312129
3.101933333333506,778603.0,1006.0,6195.133333312129
3.1023166666668387,778960.0,1005.0,6195.133333312129
3.1027000000001723,778957.0,1005.0,6195.133333312129
3.103083333333507,778954.0,1005.0,6195.133333312129
3.1034666666668396,778951.0,1005.0,6195.133333312129
3.103850000000173,778945.0,1005.0,6195.133333312129
3.1042333333335064,778944.0,1005.0,6195.133333312129
3.1046166666668404,778940.0,1005.0,6195.133333312129
3.105000000000174,778938.0,1005.0,6195.133333312129
3.1053833333335072,778933.0,1005.0,6195.133333312129
3.105766666666841,780990.0,1003.0,6195.133333312129
3.1061500000001745,780984.0,1003.0,6195.133333312129
3.106533333333508,780978.0,1003.0,6195.133333312129
3.1069166666668417,780977.0,1003.0,6195.133333312129
3.107300000000175,780973.0,1003.0,6195.133333312129
3.107683333333509,780969.0,1003.0,6195.133333312129
3.108066666666842,780966.0,1003.0,6195.133333312129
3.108450000000176,780963.0,1003.0,6195.133333312129
3.1088333333335094,780961.0,1003.0,6195.066666645463
3.109216666666843,780960.0,1003.0,6195.066666645463
3.1096000000001767,780958.0,1003.0,6195.066666645463
3.1099833333335094,780953.0,1003.0,6195.066666645463
3.110366666666843,780946.0,1003.0,6195.066666645463
3.1107500000001775,780940.0,1003.0,6195.066666645463
3.1111333333335103,780938.0,1003.0,6195.066666645463
3.111516666666844,780935.0,1003.0,6195.066666645463
3.111900000000177,780933.0,1003.0,6195.066666645463
3.1122833333335107,780928.0,1003.0,6195.066666645463
3.1126666666668448,782417.0,1002.0,6195.066666645463
3.113050000000178,782413.0,1002.0,6195.066666645463
3.1134333333335116,782411.0,1002.0,6195.066666645463
3.1138166666668448,782405.0,1002.0,6195.066666645463
3.114200000000179,782400.0,1002.0,6195.066666645463
3.1145833333335124,782395.0,1002.0,6195.066666645463
3.1149666666668456,782392.0,1002.0,6195.066666645463
3.1153500000001793,782387.0,1002.0,6195.066666645463
3.115733333333513,782382.0,1002.0,6195.066666645463
3.1161166666668465,782374.0,1002.0,6195.066666645463
3.11650000000018,782371.0,1002.0,6195.066666645463
3.116883333333513,783648.0,1001.0,6195.066666645463
3.1172666666668474,783642.0,1001.0,6195.066666645463
3.11765000000018,783640.0,1001.0,6195.066666645463
3.1180333333335137,783637.0,1001.0,6195.066666645463
3.118416666666848,783628.0,1001.0,6195.066666645463
3.1188000000001805,783623.0,1001.0,6195.066666645463
3.1191833333335146,783617.0,1001.0,6195.066666645463
3.119566666666848,783615.0,1001.0,6195.066666645463
3.1199500000001814,783611.0,1001.0,6195.066666645463
3.120333333333515,784972.0,1000.0,6195.066666645463
3.1207166666668487,786751.0,998.0,6195.066666645463
3.1211000000001823,786749.0,998.0,6195.066666645463
3.1214833333335155,786742.0,998.0,6195.066666645463
3.121866666666849,786739.0,998.0,6195.066666645463
3.122250000000183,786732.0,998.0,6195.066666645463
3.1226333333335163,786727.0,998.0,6195.066666645463
3.12301666666685,786720.0,998.0,6195.066666645463
3.123400000000183,786716.0,998.0,6195.066666645463
3.123783333333517,786711.0,998.0,6195.066666645463
3.124166666666851,786708.0,998.0,6195.066666645463
3.124550000000184,786704.0,998.0,6195.066666645463
3.1249333333335176,786699.0,998.0,6195.066666645463
3.1253166666668504,786691.0,998.0,6195.066666645463
3.1257000000001844,786686.0,998.0,6195.066666645463
3.1260833333335185,786681.0,998.0,6195.066666645463
3.1264666666668512,786678.0,998.0,6195.066666645463
3.126850000000185,786675.0,998.0,6195.066666645463
3.1272333333335185,786671.0,998.0,6195.066666645463
3.127616666666852,786664.0,998.0,6195.066666645463
3.1280000000001857,786660.0,998.0,6195.066666645463
3.128383333333519,786659.0,998.0,6195.066666645463
3.128766666666853,786656.0,998.0,6194.999999978796
3.129150000000186,786649.0,998.0,6194.999999978796
3.12953333333352,786645.0,998.0,6194.999999978796
3.1299166666668534,786640.0,998.0,6194.999999978796
3.130300000000187,786635.0,998.0,6194.999999978796
3.1306833333335207,787997.0,997.0,6194.999999978796
3.131066666666854,787994.0,997.0,6194.999999978796
3.1314500000001875,787991.0,997.0,6194.999999978796
3.1318333333335215,787984.0,997.0,6194.999999978796
3.1322166666668543,787980.0,997.0,6194.999999978796
3.1326000000001883,787978.0,997.0,6194.933333312129
3.132983333333521,787975.0,997.0,6194.933333312129
3.1333666666668547,787971.0,997.0,6194.933333312129
3.133750000000189,788322.0,996.0,6194.933333312129
3.134133333333522,788318.0,996.0,6194.933333312129
3.1345166666668556,788315.0,996.0,6194.933333312129
3.1349000000001888,788313.0,996.0,6194.933333312129
3.135283333333523,788310.0,996.0,6194.933333312129
3.1356666666668565,788308.0,996.0,6194.933333312129
3.1360500000001896,788305.0,996.0,6194.933333312129
3.1364333333335233,788298.0,996.0,6194.933333312129
3.136816666666857,788295.0,996.0,6194.933333312129
3.1372000000001905,788288.0,996.0,6194.933333312129
3.137583333333524,788284.0,996.0,6194.933333312129
3.1379666666668573,788276.0,996.0,6194.933333312129
3.1383500000001914,788273.0,996.0,6194.933333312129
3.1387333333335246,788267.0,996.0,6194.933333312129
3.139116666666858,789227.0,995.0,6194.933333312129
3.139500000000192,789224.0,995.0,6194.933333312129
3.139883333333525,790059.0,994.0,6194.933333312129
3.140266666666859,790053.0,994.0,6194.933333312129
3.140650000000192,790050.0,994.0,6194.933333312129
3.1410333333335254,790048.0,994.0,6194.933333312129
3.1414166666668595,790046.0,994.0,6194.933333312129
3.1418000000001927,790039.0,994.0,6194.933333312129
3.1421833333335263,790037.0,994.0,6194.933333312129
3.1425666666668595,790034.0,994.0,6194.933333312129
3.142950000000193,792112.0,993.0,6194.933333312129
3.143333333333527,792107.0,993.0,6194.933333312129
3.1437166666668603,792106.0,993.0,6194.933333312129
3.144100000000194,792100.0,993.0,6194.933333312129
3.144483333333527,792096.0,993.0,6194.933333312129
3.144866666666861,792093.0,993.0,6194.933333312129
3.145250000000195,792091.0,993.0,6194.933333312129
3.145633333333528,792087.0,993.0,6194.933333312129
3.1460166666668616,792085.0,993.0,6194.933333312129
3.146400000000195,792082.0,993.0,6194.933333312129
3.146783333333529,792079.0,993.0,6194.933333312129
3.1471666666668625,792077.0,993.0,6194.933333312129
3.1475500000001952,792074.0,993.0,6194.933333312129
3.1479333333335293,792071.0,993.0,6194.933333312129
3.1483166666668625,792496.0,992.0,6194.866666645463
3.148700000000196,792491.0,992.0,6194.799999978796
3.14908333333353,794247.0,991.0,6194.799999978796
3.149466666666863,794244.0,991.0,6194.799999978796
3.149850000000197,794240.0,991.0,6194.799999978796
3.15023333333353,794234.0,991.0,6194.799999978796
3.150616666666864,794231.0,991.0,6194.799999978796
3.1510000000001974,794228.0,991.0,6194.799999978796
3.151383333333531,794221.0,991.0,6194.799999978796
3.1517666666668647,794220.0,991.0,6194.799999978796
3.152150000000198,794214.0,991.0,6194.799999978796
3.1525333333335315,794211.0,991.0,6194.799999978796
3.1529166666668655,794207.0,991.0,6194.799999978796
3.1533000000001987,794204.0,991.0,6194.799999978796
3.1536833333335323,794196.0,991.0,6194.799999978796
3.1540666666668655,794194.0,991.0,6194.799999978796
3.154450000000199,794189.0,991.0,6194.799999978796
3.154833333333533,794185.0,991.0,6194.799999978796
3.1552166666668664,794180.0,991.0,6194.799999978796
3.1556000000002,794179.0,991.0,6194.799999978796
3.1559833333335328,794173.0,991.0,6194.799999978796
3.156366666666867,797474.0,990.0,6194.799999978796
3.156750000000201,799120.0,989.0,6194.799999978796
3.1571333333335336,799120.0,989.0,6194.799999978796
3.1575166666668673,799118.0,989.0,6194.799999978796
3.157900000000201,799112.0,989.0,6194.799999978796
3.1582833333335345,799110.0,989.0,6194.799999978796
3.158666666666868,799105.0,989.0,6194.799999978796
3.1590500000002013,799102.0,989.0,6194.799999978796
3.1594333333335354,799100.0,989.0,6194.799999978796
3.1598166666668686,799099.0,989.0,6194.799999978796
3.160200000000202,799095.0,989.0,6194.799999978796
3.160583333333536,799091.0,989.0,6194.799999978796
3.160966666666869,799086.0,989.0,6194.799999978796
3.161350000000203,799081.0,989.0,6194.73333331213
3.1617333333335362,799078.0,989.0,6194.73333331213
3.16211666666687,800009.0,988.0,6194.73333331213
3.1625000000002035,800006.0,988.0,6194.73333331213
3.1628833333335367,800004.0,988.0,6194.73333331213
3.1632666666668707,799997.0,988.0,6194.73333331213
3.1636500000002035,799995.0,988.0,6194.73333331213
3.164033333333537,799990.0,988.0,6194.73333331213
3.1644166666668716,799986.0,988.0,6194.73333331213
3.1648000000002043,799982.0,988.0,6194.73333331213
3.165183333333538,799979.0,988.0,6194.73333331213
3.165566666666871,799971.0,988.0,6194.73333331213
3.165950000000205,799965.0,988.0,6194.73333331213
3.166333333333539,800885.0,987.0,6194.73333331213
3.166716666666872,800884.0,987.0,6194.73333331213
3.1671000000002056,800882.0,987.0,6194.73333331213
3.167483333333539,800876.0,987.0,6194.73333331213
3.167866666666873,800873.0,987.0,6194.73333331213
3.1682500000002065,800865.0,987.0,6194.73333331213
3.1686333333335397,800862.0,987.0,6194.73333331213
3.1690166666668733,800857.0,987.0,6194.73333331213
3.169400000000207,800855.0,987.0,6194.73333331213
3.1697833333335406,802008.0,986.0,6194.73333331213
3.170166666666874,802002.0,986.0,6194.73333331213
3.1705500000002074,802000.0,986.0,6194.73333331213
3.1709333333335414,802615.0,985.0,6194.73333331213
3.171316666666874,802614.0,985.0,6194.73333331213
3.171700000000208,806041.0,984.0,6194.73333331213
3.172083333333542,807381.0,983.0,6194.73333331213
3.172466666666875,807379.0,983.0,6194.73333331213
3.1728500000002087,807378.0,983.0,6194.73333331213
3.173233333333542,807371.0,983.0,6194.73333331213
3.1736166666668755,807446.0,982.0,6194.73333331213
3.1740000000002095,807445.0,982.0,6194.73333331213
3.1743833333335427,807441.0,982.0,6194.73333331213
3.1747666666668763,807435.0,982.0,6194.73333331213
3.1751500000002095,807431.0,982.0,6194.73333331213
3.175533333333543,807429.0,982.0,6194.73333331213
3.175916666666877,807423.0,982.0,6194.73333331213
3.1763000000002104,807421.0,982.0,6194.666666645463
3.176683333333544,807417.0,982.0,6194.666666645463
3.177066666666877,807413.0,982.0,6194.666666645463
3.1774500000002113,807409.0,982.0,6194.666666645463
3.177833333333545,807402.0,982.0,6194.666666645463
3.1782166666668776,807399.0,982.0,6194.666666645463
3.1786000000002117,807396.0,982.0,6194.666666645463
3.178983333333545,807395.0,982.0,6194.666666645463
3.1793666666668785,807391.0,982.0,6194.666666645463
3.1797500000002126,807385.0,982.0,6194.599999978796
3.1801333333335453,809352.0,981.0,6194.599999978796
3.1805166666668794,811053.0,979.0,6194.599999978796
3.1809000000002126,811051.0,979.0,6194.599999978796
3.181283333333546,811047.0,979.0,6194.599999978796
3.18166666666688,811043.0,979.0,6194.599999978796
3.182050000000213,811039.0,979.0,6194.599999978796
3.182433333333547,811038.0,979.0,6194.599999978796
3.1828166666668802,811035.0,979.0,6194.599999978796
3.183200000000214,811029.0,979.0,6194.599999978796
3.1835833333335475,811027.0,979.0,6194.599999978796
3.183966666666881,811423.0,978.0,6194.599999978796
3.1843500000002147,811420.0,978.0,6194.599999978796
3.184733333333548,811417.0,978.0,6194.599999978796
3.1851166666668815,811413.0,978.0,6194.599999978796
3.1855000000002156,811410.0,978.0,6194.599999978796
3.185883333333549,811406.0,978.0,6194.599999978796
3.1862666666668824,811402.0,978.0,6194.599999978796
3.186650000000215,811396.0,978.0,6194.599999978796
3.187033333333549,811391.0,978.0,6194.599999978796
3.1874166666668833,811388.0,978.0,6194.599999978796
3.187800000000216,811380.0,978.0,6194.599999978796
3.1881833333335496,813065.0,977.0,6194.599999978796
3.188566666666883,813061.0,977.0,6194.53333331213
3.188950000000217,813058.0,977.0,6194.53333331213
3.1893333333335505,813053.0,977.0,6194.53333331213
3.1897166666668837,814583.0,976.0,6194.53333331213
3.1901000000002173,814580.0,976.0,6194.53333331213
3.190483333333551,814577.0,976.0,6194.53333331213
3.1908666666668846,816600.0,974.0,6194.53333331213
3.191250000000218,816594.0,974.0,6194.53333331213
3.1916333333335514,816590.0,974.0,6194.53333331213
3.1920166666668854,816582.0,974.0,6194.53333331213
3.1924000000002186,816579.0,974.0,6194.53333331213
3.1927833333335522,816575.0,974.0,6194.53333331213
3.193166666666886,816572.0,974.0,6194.53333331213
3.193550000000219,816569.0,974.0,6194.53333331213
3.193933333333553,816566.0,974.0,6194.53333331213
3.194316666666886,816562.0,974.0,6194.53333331213
3.1947000000002195,816557.0,974.0,6194.53333331213
3.195083333333554,816552.0,974.0,6194.53333331213
3.1954666666668867,816548.0,974.0,6194.53333331213
3.1958500000002203,817924.0,973.0,6194.53333331213
3.1962333333335535,817921.0,973.0,6194.53333331213
3.196616666666887,817917.0,973.0,6194.53333331213
3.197000000000221,817916.0,973.0,6194.53333331213
3.1973833333335544,817908.0,973.0,6194.53333331213
