PARAMETERS
Parameter,Name in code,Value,Units
1.2044333333334145,99.0,2019.0,-3.6433325800722116e-10
1.2048166666667477,99.0,2019.0,-3.6433325800722116e-10
1.205200000000081,99.0,2019.0,-3.6433325800722116e-10
1.2055833333334145,99.0,2019.0,-3.6433325800722116e-10
1.205966666666748,99.0,2019.0,-3.6433325800722116e-10
1.2063500000000813,99.0,2019.0,-3.6433325800722116e-10
1.2067333333334147,99.0,2019.0,-3.6433325800722116e-10
1.207116666666748,99.0,2019.0,-3.6433325800722116e-10
1.2075000000000815,99.0,2019.0,-3.6433325800722116e-10
1.2078833333334151,99.0,2019.0,-3.6433325800722116e-10
1.2082666666667483,99.0,2019.0,-3.6433325800722116e-10
1.2086500000000817,99.0,2019.0,-3.6433325800722116e-10
1.2090333333334151,99.0,2019.0,-3.6433325800722116e-10
1.2094166666667485,99.0,2019.0,-3.6433325800722116e-10
1.209800000000082,99.0,2019.0,-3.6433325800722116e-10
1.210183333333415,99.0,2019.0,-3.6433325800722116e-10
1.2105666666667487,99.0,2019.0,-3.6433325800722116e-10
1.210950000000082,99.0,2019.0,-3.6433325800722116e-10
1.2113333333334153,99.0,2019.0,-3.6433325800722116e-10
1.211716666666749,99.0,2019.0,-3.6433325800722116e-10
1.2121000000000821,99.0,2019.0,-3.6433325800722116e-10
1.2124833333334157,99.0,2019.0,-3.6433325800722116e-10
1.212866666666749,99.0,2019.0,-3.6433325800722116e-10
1.2132500000000825,99.0,2019.0,-3.6433325800722116e-10
1.213633333333416,99.0,2019.0,-3.6433325800722116e-10
1.2140166666667491,99.0,2019.0,-3.6433325800722116e-10
1.2144000000000827,99.0,2019.0,-3.6433325800722116e-10
1.214783333333416,99.0,2019.0,-3.6433325800722116e-10
1.2151666666667493,99.0,2019.0,-3.6433325800722116e-10
1.2155500000000827,99.0,2019.0,-3.6433325800722116e-10
1.2159333333334161,99.0,2019.0,-3.6433325800722116e-10
1.2163166666667495,99.0,2019.0,-3.6433325800722116e-10
1.2167000000000827,99.0,2019.0,-3.6433325800722116e-10
1.2170833333334163,99.0,2019.0,-3.6433325800722116e-10
1.2174666666667497,99.0,2019.0,-3.6433325800722116e-10
1.2178500000000831,99.0,2019.0,-3.6433325800722116e-10
1.2182333333334165,99.0,2019.0,-3.6433325800722116e-10
1.21861666666675,99.0,2019.0,-3.6433325800722116e-10
1.2190000000000834,99.0,2019.0,-3.6433325800722116e-10
1.219383333333417,99.0,2019.0,-3.6433325800722116e-10
1.2197666666667502,99.0,2019.0,-3.6433325800722116e-10
1.2201500000000833,99.0,2019.0,-3.6433325800722116e-10
1.2205333333334167,99.0,2019.0,-3.6433325800722116e-10
1.2209166666667501,99.0,2019.0,-3.6433325800722116e-10
1.2213000000000838,99.0,2019.0,-3.6433325800722116e-10
1.221683333333417,99.0,2019.0,-3.6433325800722116e-10
1.2220666666667506,99.0,2019.0,-3.6433325800722116e-10
1.2224500000000837,99.0,2019.0,-3.6433325800722116e-10
1.2228333333334171,99.0,2019.0,-3.6433325800722116e-10
1.2232166666667508,99.0,2019.0,-3.6433325800722116e-10
1.223600000000084,99.0,2019.0,-3.6433325800722116e-10
1.2239833333334176,99.0,2019.0,-3.6433325800722116e-10
1.2243666666667508,99.0,2019.0,-3.6433325800722116e-10
1.2247500000000844,99.0,2019.0,-3.6433325800722116e-10
1.2251333333334176,99.0,2019.0,-3.6433325800722116e-10
1.2255166666667507,99.0,2019.0,-3.6433325800722116e-10
1.2259000000000844,99.0,2019.0,-3.6433325800722116e-10
1.2262833333334175,99.0,2019.0,-3.6433325800722116e-10
1.2266666666667512,99.0,2019.0,-3.6433325800722116e-10
1.2270500000000844,99.0,2019.0,-3.6433325800722116e-10
1.2274333333334178,99.0,2019.0,-3.6433325800722116e-10
1.227816666666751,99.0,2019.0,-3.6433325800722116e-10
1.2282000000000841,99.0,2019.0,-3.6433325800722116e-10
1.2285833333334175,99.0,2019.0,-3.6433325800722116e-10
1.2289666666667507,99.0,2019.0,-3.6433325800722116e-10
1.229350000000084,99.0,2019.0,-3.6433325800722116e-10
1.229733333333417,99.0,2019.0,-3.6433325800722116e-10
1.2301166666667505,99.0,2019.0,-3.6433325800722116e-10
1.2305000000000839,99.0,2019.0,-3.6433325800722116e-10
1.230883333333417,99.0,2019.0,-3.6433325800722116e-10
1.2312666666667504,99.0,2019.0,-3.6433325800722116e-10
1.2316500000000834,99.0,2019.0,-3.6433325800722116e-10
1.2320333333334166,99.0,2019.0,-3.6433325800722116e-10
1.23241666666675,99.0,2019.0,-3.6433325800722116e-10
1.2328000000000834,99.0,2019.0,-3.6433325800722116e-10
1.2331833333334168,99.0,2019.0,-3.6433325800722116e-10
1.2335666666667497,99.0,2019.0,-3.6433325800722116e-10
1.233950000000083,99.0,2019.0,-3.6433325800722116e-10
1.2343333333334163,99.0,2019.0,-3.6433325800722116e-10
1.2347166666667495,99.0,2019.0,-3.6433325800722116e-10
1.235100000000083,99.0,2019.0,-3.6433325800722116e-10
1.235483333333416,99.0,2019.0,-3.6433325800722116e-10
1.2358666666667493,99.0,2019.0,-3.6433325800722116e-10
1.2362500000000827,99.0,2019.0,-3.6433325800722116e-10
1.2366333333334159,99.0,2019.0,-3.6433325800722116e-10
1.2370166666667493,99.0,2019.0,-3.6433325800722116e-10
1.2374000000000824,99.0,2019.0,-3.6433325800722116e-10
1.2377833333334156,99.0,2019.0,-3.6433325800722116e-10
1.238166666666749,99.0,2019.0,-3.6433325800722116e-10
1.2385500000000822,99.0,2019.0,-3.6433325800722116e-10
1.2389333333334156,99.0,2019.0,-3.6433325800722116e-10
1.2393166666667486,99.0,2019.0,-3.6433325800722116e-10
1.2397000000000817,99.0,2019.0,-3.6433325800722116e-10
1.2400833333334151,99.0,2019.0,-3.6433325800722116e-10
1.2404666666667485,99.0,2019.0,-3.6433325800722116e-10
1.240850000000082,99.0,2019.0,-3.6433325800722116e-10
1.241233333333415,99.0,2019.0,-3.6433325800722116e-10
1.241616666666748,99.0,2019.0,-3.6433325800722116e-10
1.2420000000000815,99.0,2019.0,-3.6433325800722116e-10
1.2423833333334147,99.0,2019.0,-3.6433325800722116e-10
1.2427666666667478,99.0,2019.0,-3.6433325800722116e-10
1.2431500000000812,99.0,2019.0,-3.6433325800722116e-10
1.2435333333334144,99.0,2019.0,-3.6433325800722116e-10
1.2439166666667478,99.0,2019.0,-3.6433325800722116e-10
1.244300000000081,99.0,2019.0,-3.6433325800722116e-10
1.2446833333334142,99.0,2019.0,-3.6433325800722116e-10
1.2450666666667474,99.0,2019.0,-3.6433325800722116e-10
1.2454500000000808,99.0,2019.0,-3.6433325800722116e-10
1.2458333333334142,99.0,2019.0,-3.6433325800722116e-10
1.2462166666667474,99.0,2019.0,-3.6433325800722116e-10
1.2466000000000805,99.0,2019.0,-3.6433325800722116e-10
1.2469833333334137,99.0,2019.0,-3.6433325800722116e-10
1.247366666666747,99.0,2019.0,-3.6433325800722116e-10
1.2477500000000803,99.0,2019.0,-3.6433325800722116e-10
1.2481333333334137,99.0,2019.0,-3.6433325800722116e-10
1.2485166666667469,99.0,2019.0,-3.6433325800722116e-10
1.24890000000008,99.0,2019.0,-3.6433325800722116e-10
1.2492833333334132,99.0,2019.0,-3.6433325800722116e-10
1.2496666666667466,99.0,2019.0,-3.6433325800722116e-10
1.2500500000000798,99.0,2019.0,-3.6433325800722116e-10
1.250433333333413,99.0,2019.0,-3.6433325800722116e-10
1.2508166666667464,99.0,2019.0,-3.6433325800722116e-10
1.2512000000000796,99.0,2019.0,-3.6433325800722116e-10
1.251583333333413,99.0,2019.0,-3.6433325800722116e-10
1.2519666666667462,99.0,2019.0,-3.6433325800722116e-10
1.2523500000000793,99.0,2019.0,-3.6433325800722116e-10
1.2527333333334127,99.0,2019.0,-3.6433325800722116e-10
1.253116666666746,99.0,2019.0,-3.6433325800722116e-10
1.2535000000000793,99.0,2019.0,-3.6433325800722116e-10
1.2538833333334125,99.0,2019.0,-3.6433325800722116e-10
1.2542666666667457,99.0,2019.0,-3.6433325800722116e-10
1.2546500000000789,99.0,2019.0,-3.6433325800722116e-10
1.255033333333412,99.0,2019.0,-3.6433325800722116e-10
1.2554166666667455,99.0,2019.0,-3.6433325800722116e-10
1.2558000000000789,99.0,2019.0,-3.6433325800722116e-10
1.256183333333412,99.0,2019.0,-3.6433325800722116e-10
1.2565666666667452,99.0,2019.0,-3.6433325800722116e-10
1.2569500000000784,99.0,2019.0,-3.6433325800722116e-10
1.2573333333334118,99.0,2019.0,-3.6433325800722116e-10
1.257716666666745,99.0,2019.0,-3.6433325800722116e-10
1.2581000000000782,99.0,2019.0,-3.6433325800722116e-10
1.2584833333334116,99.0,2019.0,-3.6433325800722116e-10
1.2588666666667447,99.0,2019.0,-3.6433325800722116e-10
1.2592500000000781,99.0,2019.0,-3.6433325800722116e-10
1.2596333333334113,99.0,2019.0,-3.6433325800722116e-10
1.2600166666667445,99.0,2019.0,-3.6433325800722116e-10
1.2604000000000777,99.0,2019.0,-3.6433325800722116e-10
1.260783333333411,99.0,2019.0,-3.6433325800722116e-10
1.2611666666667445,99.0,2019.0,-3.6433325800722116e-10
1.2615500000000777,99.0,2019.0,-3.6433325800722116e-10
1.2619333333334108,99.0,2019.0,-3.6433325800722116e-10
1.262316666666744,99.0,2019.0,-3.6433325800722116e-10
1.2627000000000772,99.0,2019.0,-3.6433325800722116e-10
1.2630833333334104,99.0,2019.0,-3.6433325800722116e-10
1.263466666666744,99.0,2019.0,-3.6433325800722116e-10
1.2638500000000772,99.0,2019.0,-3.6433325800722116e-10
1.2642333333334104,99.0,2019.0,-3.6433325800722116e-10
1.2646166666667435,99.0,2019.0,-3.6433325800722116e-10
1.2650000000000767,99.0,2019.0,-3.6433325800722116e-10
1.2653833333334101,99.0,2019.0,-3.6433325800722116e-10
1.2657666666667433,99.0,2019.0,-3.6433325800722116e-10
1.2661500000000767,99.0,2019.0,-3.6433325800722116e-10
1.26653333333341,99.0,2019.0,-3.6433325800722116e-10
1.266916666666743,99.0,2019.0,-3.6433325800722116e-10
1.2673000000000765,99.0,2019.0,-3.6433325800722116e-10
1.2676833333334097,99.0,2019.0,-3.6433325800722116e-10
1.268066666666743,99.0,2019.0,-3.6433325800722116e-10
1.2684500000000762,99.0,2019.0,-3.6433325800722116e-10
1.2688333333334094,99.0,2019.0,-3.6433325800722116e-10
1.2692166666667428,99.0,2019.0,-3.6433325800722116e-10
1.269600000000076,99.0,2019.0,-3.6433325800722116e-10
1.2699833333334092,99.0,2019.0,-3.6433325800722116e-10
1.2703666666667424,99.0,2019.0,-3.6433325800722116e-10
1.2707500000000755,99.0,2019.0,-3.6433325800722116e-10
1.2711333333334092,99.0,2019.0,-3.6433325800722116e-10
1.2715166666667423,99.0,2019.0,-3.6433325800722116e-10
1.2719000000000755,99.0,2019.0,-3.6433325800722116e-10
1.2722833333334087,99.0,2019.0,-3.6433325800722116e-10
1.2726666666667419,99.0,2019.0,-3.6433325800722116e-10
1.2730500000000753,99.0,2019.0,-3.6433325800722116e-10
1.2734333333334085,99.0,2019.0,-3.6433325800722116e-10
1.2738166666667419,99.0,2019.0,-3.6433325800722116e-10
1.274200000000075,99.0,2019.0,-3.6433325800722116e-10
1.2745833333334082,99.0,2019.0,-3.6433325800722116e-10
1.2749666666667416,99.0,2019.0,-3.6433325800722116e-10
1.2753500000000748,99.0,2019.0,-3.6433325800722116e-10
1.275733333333408,99.0,2019.0,-3.6433325800722116e-10
1.2761166666667414,99.0,2019.0,-3.6433325800722116e-10
1.2765000000000746,99.0,2019.0,-3.6433325800722116e-10
1.276883333333408,99.0,2019.0,-3.6433325800722116e-10
1.2772666666667412,99.0,2019.0,-3.6433325800722116e-10
1.2776500000000743,99.0,2019.0,-3.6433325800722116e-10
1.2780333333334075,99.0,2019.0,-3.6433325800722116e-10
1.2784166666667407,99.0,2019.0,-3.6433325800722116e-10
1.2788000000000743,99.0,2019.0,-3.6433325800722116e-10
1.2791833333334075,99.0,2019.0,-3.6433325800722116e-10
1.2795666666667407,99.0,2019.0,-3.6433325800722116e-10
1.2799500000000739,99.0,2019.0,-3.6433325800722116e-10
1.280333333333407,99.0,2019.0,-3.6433325800722116e-10
1.2807166666667404,99.0,2019.0,-3.6433325800722116e-10
1.2811000000000736,99.0,2019.0,-3.6433325800722116e-10
1.281483333333407,99.0,2019.0,-3.6433325800722116e-10
1.2818666666667402,99.0,2019.0,-3.6433325800722116e-10
1.2822500000000734,99.0,2019.0,-3.6433325800722116e-10
1.2826333333334068,99.0,2019.0,-3.6433325800722116e-10
1.28301666666674,99.0,2019.0,-3.6433325800722116e-10
1.2834000000000734,99.0,2019.0,-3.6433325800722116e-10
1.2837833333334066,99.0,2019.0,-3.6433325800722116e-10
1.2841666666667397,99.0,2019.0,-3.6433325800722116e-10
1.2845500000000731,99.0,2019.0,-3.6433325800722116e-10
1.2849333333334063,99.0,2019.0,-3.6433325800722116e-10
1.2853166666667393,99.0,2019.0,-3.6433325800722116e-10
1.2857000000000727,99.0,2019.0,-3.6433325800722116e-10
1.2860833333334059,99.0,2019.0,-3.6433325800722116e-10
1.2864666666667395,99.0,2019.0,-3.6433325800722116e-10
1.2868500000000727,99.0,2019.0,-3.6433325800722116e-10
1.2872333333334056,99.0,2019.0,-3.6433325800722116e-10
1.287616666666739,99.0,2019.0,-3.6433325800722116e-10
1.2880000000000722,99.0,2019.0,-3.6433325800722116e-10
1.2883833333334056,99.0,2019.0,-3.6433325800722116e-10
1.2887666666667388,99.0,2019.0,-3.6433325800722116e-10
1.289150000000072,99.0,2019.0,-3.6433325800722116e-10
1.2895333333334054,99.0,2019.0,-3.6433325800722116e-10
1.2899166666667385,99.0,2019.0,-3.6433325800722116e-10
1.290300000000072,99.0,2019.0,-3.6433325800722116e-10
1.2906833333334051,99.0,2019.0,-3.6433325800722116e-10
1.291066666666738,99.0,2019.0,-3.6433325800722116e-10
1.2914500000000717,99.0,2019.0,-3.6433325800722116e-10
1.2918333333334049,99.0,2019.0,-3.6433325800722116e-10
1.2922166666667383,99.0,2019.0,-3.6433325800722116e-10
1.2926000000000715,99.0,2019.0,-3.6433325800722116e-10
1.2929833333334044,99.0,2019.0,-3.6433325800722116e-10
1.2933666666667378,99.0,2019.0,-3.6433325800722116e-10
1.293750000000071,99.0,2019.0,-3.6433325800722116e-10
1.2941333333334046,99.0,2019.0,-3.6433325800722116e-10
1.2945166666667378,99.0,2019.0,-3.6433325800722116e-10
1.2949000000000708,99.0,2019.0,-3.6433325800722116e-10
1.2952833333334042,99.0,2019.0,-3.6433325800722116e-10
1.2956666666667374,99.0,2019.0,-3.6433325800722116e-10
1.2960500000000708,99.0,2019.0,-3.6433325800722116e-10
1.296433333333404,99.0,2019.0,-3.6433325800722116e-10
1.2968166666667371,99.0,2019.0,-3.6433325800722116e-10
1.2972000000000705,99.0,2019.0,-3.6433325800722116e-10
1.2975833333334037,99.0,2019.0,-3.6433325800722116e-10
1.297966666666737,99.0,2019.0,-3.6433325800722116e-10
1.2983500000000703,99.0,2019.0,-3.6433325800722116e-10
1.2987333333334035,99.0,2019.0,-3.6433325800722116e-10
1.2991166666667369,99.0,2019.0,-3.6433325800722116e-10
1.29950000000007,99.0,2019.0,-3.6433325800722116e-10
1.2998833333334034,99.0,2019.0,-3.6433325800722116e-10
1.3002666666667366,100.0,2018.0,-3.6433325800722116e-10
1.3006500000000696,100.0,2018.0,-3.6433325800722116e-10
1.301033333333403,100.0,2018.0,-3.6433325800722116e-10
1.3014166666667362,100.0,2018.0,-3.6433325800722116e-10
1.3018000000000698,100.0,2018.0,-3.6433325800722116e-10
1.302183333333403,100.0,2018.0,-3.6433325800722116e-10
1.302566666666736,100.0,2018.0,-3.6433325800722116e-10
1.3029500000000693,100.0,2018.0,-3.6433325800722116e-10
1.3033333333334025,100.0,2018.0,-3.6433325800722116e-10
1.303716666666736,100.0,2018.0,-3.6433325800722116e-10
1.304100000000069,100.0,2018.0,-3.6433325800722116e-10
1.3044833333334023,100.0,2018.0,-3.6433325800722116e-10
1.3048666666667357,100.0,2018.0,-3.6433325800722116e-10
1.3052500000000689,100.0,2018.0,-3.6433325800722116e-10
1.3056333333334023,100.0,2018.0,-3.6433325800722116e-10
1.3060166666667354,100.0,2018.0,-3.6433325800722116e-10
1.3064000000000684,100.0,2018.0,-3.6433325800722116e-10
1.306783333333402,100.0,2018.0,-3.6433325800722116e-10
1.3071666666667352,100.0,2018.0,-3.6433325800722116e-10
1.3075500000000686,100.0,2018.0,-3.6433325800722116e-10
1.3079333333334018,100.0,2018.0,-3.6433325800722116e-10
1.3083166666667347,100.0,2018.0,-3.6433325800722116e-10
1.3087000000000681,100.0,2018.0,-3.6433325800722116e-10
1.3090833333334013,100.0,2018.0,-3.6433325800722116e-10
1.309466666666735,100.0,2018.0,-3.6433325800722116e-10
1.3098500000000681,100.0,2018.0,-3.6433325800722116e-10
1.310233333333401,100.0,2018.0,-3.6433325800722116e-10
1.3106166666667345,100.0,2018.0,-3.6433325800722116e-10
1.3110000000000677,100.0,2018.0,-3.6433325800722116e-10
1.3113833333334008,100.0,2018.0,-3.6433325800722116e-10
1.3117666666667342,100.0,2018.0,-3.6433325800722116e-10
1.3121500000000674,100.0,2018.0,-3.6433325800722116e-10
1.3125333333334008,100.0,2018.0,-3.6433325800722116e-10
1.312916666666734,100.0,2018.0,-3.6433325800722116e-10
1.3133000000000672,100.0,2018.0,-3.6433325800722116e-10
1.3136833333334006,100.0,2018.0,-3.6433325800722116e-10
1.3140666666667338,100.0,2018.0,-3.6433325800722116e-10
1.3144500000000672,100.0,2018.0,-3.6433325800722116e-10
1.3148333333334004,100.0,2018.0,-3.6433325800722116e-10
1.3152166666667335,100.0,2018.0,-3.6433325800722116e-10
1.315600000000067,100.0,2018.0,-3.6433325800722116e-10
1.3159833333334,100.0,2018.0,-3.6433325800722116e-10
1.3163666666667333,100.0,2018.0,-3.6433325800722116e-10
1.3167500000000665,100.0,2018.0,-3.6433325800722116e-10
1.3171333333333999,100.0,2018.0,-3.6433325800722116e-10
1.3175166666667333,100.0,2018.0,-3.6433325800722116e-10
1.3179000000000662,100.0,2018.0,-3.6433325800722116e-10
1.3182833333333996,100.0,2018.0,-3.6433325800722116e-10
1.3186666666667328,100.0,2018.0,-3.6433325800722116e-10
1.319050000000066,100.0,2018.0,-3.6433325800722116e-10
1.3194333333333994,100.0,2018.0,-3.6433325800722116e-10
1.3198166666667326,100.0,2018.0,-3.6433325800722116e-10
1.320200000000066,100.0,2018.0,-3.6433325800722116e-10
1.3205833333333992,100.0,2018.0,-3.6433325800722116e-10
1.3209666666667323,100.0,2018.0,-3.6433325800722116e-10
1.3213500000000657,100.0,2018.0,-3.6433325800722116e-10
1.3217333333333987,100.0,2018.0,-3.6433325800722116e-10
1.3221166666667323,100.0,2018.0,-3.6433325800722116e-10
1.3225000000000655,100.0,2018.0,-3.6433325800722116e-10
1.3228833333333987,100.0,2018.0,-3.6433325800722116e-10
1.323266666666732,100.0,2018.0,-3.6433325800722116e-10
1.323650000000065,100.0,2018.0,-3.6433325800722116e-10
1.3240333333333985,100.0,2018.0,-3.6433325800722116e-10
1.3244166666667316,100.0,2018.0,-3.6433325800722116e-10
1.324800000000065,100.0,2018.0,-3.6433325800722116e-10
1.3251833333333984,100.0,2018.0,-3.6433325800722116e-10
1.3255666666667314,100.0,2018.0,-3.6433325800722116e-10
1.3259500000000648,100.0,2018.0,-3.6433325800722116e-10
1.326333333333398,100.0,2018.0,-3.6433325800722116e-10
1.3267166666667312,100.0,2018.0,-3.6433325800722116e-10
1.3271000000000646,100.0,2018.0,-3.6433325800722116e-10
1.3274833333333977,100.0,2018.0,-3.6433325800722116e-10
1.3278666666667311,100.0,2018.0,-3.6433325800722116e-10
1.3282500000000643,100.0,2018.0,-3.6433325800722116e-10
1.3286333333333975,100.0,2018.0,-3.6433325800722116e-10
1.329016666666731,100.0,2018.0,-3.6433325800722116e-10
1.329400000000064,100.0,2018.0,-3.6433325800722116e-10
1.3297833333333975,100.0,2018.0,-3.6433325800722116e-10
1.3301666666667307,100.0,2018.0,-3.6433325800722116e-10
1.3305500000000638,100.0,2018.0,-3.6433325800722116e-10
1.3309333333333973,100.0,2018.0,-3.6433325800722116e-10
1.3313166666667302,100.0,2018.0,-3.6433325800722116e-10
1.3317000000000634,100.0,2018.0,-3.6433325800722116e-10
1.3320833333333968,100.0,2018.0,-3.6433325800722116e-10
1.3324666666667302,100.0,2018.0,-3.6433325800722116e-10
1.3328500000000636,100.0,2018.0,-3.6433325800722116e-10
1.3332333333333966,100.0,2018.0,-3.6433325800722116e-10
1.3336166666667297,100.0,2018.0,-3.6433325800722116e-10
1.3340000000000631,100.0,2018.0,-3.6433325800722116e-10
1.3343833333333963,100.0,2018.0,-3.6433325800722116e-10
1.3347666666667297,100.0,2018.0,-3.6433325800722116e-10
1.335150000000063,100.0,2018.0,-3.6433325800722116e-10
1.335533333333396,100.0,2018.0,-3.6433325800722116e-10
1.3359166666667295,100.0,2018.0,-3.6433325800722116e-10
1.3363000000000627,100.0,2018.0,-3.6433325800722116e-10
1.336683333333396,100.0,2018.0,-3.6433325800722116e-10
1.337066666666729,100.0,2018.0,-3.6433325800722116e-10
1.3374500000000624,100.0,2018.0,-3.6433325800722116e-10
1.3378333333333958,100.0,2018.0,-3.6433325800722116e-10
1.338216666666729,100.0,2018.0,-3.6433325800722116e-10
1.3386000000000624,100.0,2018.0,-3.6433325800722116e-10
1.3389833333333954,100.0,2018.0,-3.6433325800722116e-10
1.3393666666667285,100.0,2018.0,-3.6433325800722116e-10
1.339750000000062,100.0,2018.0,-3.6433325800722116e-10
1.3401333333333953,100.0,2018.0,-3.6433325800722116e-10
1.3405166666667288,99.0,2018.0,-3.6433325800722116e-10
1.3409000000000617,99.0,2018.0,-3.6433325800722116e-10
1.341283333333395,99.0,2018.0,-3.6433325800722116e-10
1.3416666666667283,99.0,2018.0,-3.6433325800722116e-10
1.3420500000000615,99.0,2018.0,-3.6433325800722116e-10
1.3424333333333949,99.0,2018.0,-3.6433325800722116e-10
1.342816666666728,99.0,2018.0,-3.6433325800722116e-10
1.3432000000000612,99.0,2018.0,-3.6433325800722116e-10
1.3435833333333946,99.0,2018.0,-3.6433325800722116e-10
1.3439666666667278,99.0,2018.0,-3.6433325800722116e-10
1.3443500000000612,99.0,2018.0,-3.6433325800722116e-10
1.3447333333333944,99.0,2018.0,-3.6433325800722116e-10
