PARAMETERS
Parameter,Name in code,Value,Units
3.5811000000004176,16449.0,8279.0,-1.688450870784841e-08
3.581483333333751,16449.0,8279.0,-1.688450870784841e-08
3.5818666666670844,16448.0,8279.0,-1.688450870784841e-08
3.5822500000004185,16448.0,8279.0,-1.688450870784841e-08
3.5826333333337517,16446.0,8279.0,-1.688450870784841e-08
3.5830166666670853,16446.0,8279.0,-1.688450870784841e-08
3.5834000000004185,16447.0,8278.0,-1.688450870784841e-08
3.5837833333337525,16447.0,8278.0,-1.688450870784841e-08
3.584166666667086,16445.0,8278.0,-1.688450870784841e-08
3.5845500000004193,16446.0,8277.0,-1.688450870784841e-08
3.584933333333753,16447.0,8276.0,-1.688450870784841e-08
3.5853166666670857,16447.0,8276.0,-1.688450870784841e-08
3.5857000000004198,16446.0,8276.0,-1.688450870784841e-08
3.586083333333754,16447.0,8274.0,-1.688450870784841e-08
3.5864666666670866,16448.0,8272.0,-1.688450870784841e-08
3.58685000000042,16448.0,8271.0,-1.688450870784841e-08
3.587233333333754,16449.0,8270.0,-1.688450870784841e-08
3.5876166666670875,16447.0,8270.0,-1.688450870784841e-08
3.588000000000421,16446.0,8270.0,-1.688450870784841e-08
3.5883833333337543,16444.0,8270.0,-1.688450870784841e-08
3.5887666666670883,16446.0,8268.0,-1.688450870784841e-08
3.5891500000004215,16445.0,8268.0,-1.688450870784841e-08
3.589533333333755,16445.0,8268.0,-1.688450870784841e-08
3.5899166666670888,16445.0,8268.0,-1.688450870784841e-08
3.5903000000004224,16445.0,8268.0,-1.688450870784841e-08
3.590683333333756,16445.0,8268.0,-1.688450870784841e-08
3.591066666667089,16446.0,8267.0,-1.688450870784841e-08
3.591450000000423,16447.0,8266.0,-1.688450870784841e-08
3.591833333333757,16449.0,8264.0,-1.688450870784841e-08
3.5922166666670896,16450.0,8263.0,-1.688450870784841e-08
3.5926000000004237,16451.0,8262.0,-1.688450870784841e-08
3.5929833333337564,16451.0,8262.0,-1.688450870784841e-08
3.59336666666709,16451.0,8262.0,-1.688450870784841e-08
3.5937500000004245,16450.0,8262.0,-1.688450870784841e-08
3.5941333333337573,16450.0,8262.0,-1.688450870784841e-08
3.594516666667091,16450.0,8261.0,-1.688450870784841e-08
3.594900000000424,16451.0,8260.0,-1.688450870784841e-08
3.595283333333758,16451.0,8259.0,-1.688450870784841e-08
3.595666666667092,16450.0,8259.0,-1.688450870784841e-08
3.596050000000425,16450.0,8259.0,-1.688450870784841e-08
3.5964333333337586,16450.0,8259.0,-1.688450870784841e-08
3.596816666667092,16451.0,8258.0,-1.688450870784841e-08
3.597200000000426,16452.0,8257.0,-1.688450870784841e-08
3.5975833333337595,16454.0,8255.0,-1.688450870784841e-08
3.5979666666670926,16454.0,8254.0,-1.688450870784841e-08
3.5983500000004267,16455.0,8253.0,-1.688450870784841e-08
3.59873333333376,16456.0,8252.0,-1.688450870784841e-08
3.5991166666670935,16458.0,8250.0,-1.688450870784841e-08
3.599500000000427,16458.0,8250.0,-1.688450870784841e-08
3.5998833333337603,16457.0,8250.0,-1.688450870784841e-08
3.6002666666670944,16457.0,8250.0,-1.688450870784841e-08
3.600650000000427,16458.0,8249.0,-1.688450870784841e-08
3.6010333333337607,16458.0,8248.0,-1.688450870784841e-08
3.601416666667095,16457.0,8248.0,-1.688450870784841e-08
3.601800000000428,16458.0,8247.0,-1.688450870784841e-08
3.6021833333337616,16457.0,8247.0,-1.688450870784841e-08
3.602566666667095,16457.0,8246.0,-1.688450870784841e-08
3.6029500000004284,16457.0,8246.0,-1.688450870784841e-08
3.6033333333337625,16456.0,8246.0,-1.688450870784841e-08
3.6037166666670957,16454.0,8246.0,-1.688450870784841e-08
3.6041000000004293,16452.0,8246.0,-1.688450870784841e-08
3.6044833333337625,16453.0,8245.0,-1.688450870784841e-08
3.6048666666670965,16454.0,8244.0,-1.688450870784841e-08
3.60525000000043,16454.0,8244.0,-1.688450870784841e-08
3.6056333333337633,16497.0,8239.0,-1.688450870784841e-08
3.606016666667097,16498.0,8238.0,-1.688450870784841e-08
3.60640000000043,16496.0,8238.0,-1.688450870784841e-08
3.606783333333764,16496.0,8238.0,-1.688450870784841e-08
3.607166666667098,16494.0,8238.0,-1.688450870784841e-08
3.6075500000004306,16493.0,8237.0,-1.688450870784841e-08
3.6079333333337646,16495.0,8235.0,-1.688450870784841e-08
3.608316666667098,16495.0,8235.0,-1.688450870784841e-08
3.6087000000004315,16494.0,8235.0,-1.688450870784841e-08
3.6090833333337655,16492.0,8235.0,-1.688450870784841e-08
3.6094666666670983,16489.0,8235.0,-1.688450870784841e-08
3.6098500000004323,16490.0,8234.0,-1.688450870784841e-08
3.6102333333337655,16490.0,8234.0,-1.688450870784841e-08
3.610616666667099,16489.0,8234.0,-1.688450870784841e-08
3.6110000000004328,16488.0,8234.0,-1.688450870784841e-08
3.6113833333337664,16488.0,8234.0,-1.688450870784841e-08
3.6117666666671,16488.0,8234.0,-1.688450870784841e-08
3.612150000000433,16488.0,8233.0,-1.688450870784841e-08
3.612533333333767,16490.0,8231.0,-1.688450870784841e-08
3.612916666667101,16491.0,8230.0,-1.688450870784841e-08
3.613300000000434,16490.0,8230.0,-1.688450870784841e-08
3.6136833333337677,16491.0,8229.0,-1.688450870784841e-08
3.614066666667101,16492.0,8227.0,-1.688450870784841e-08
3.6144500000004345,16490.0,8227.0,-1.688450870784841e-08
3.6148333333337686,16490.0,8227.0,-1.688450870784841e-08
3.6152166666671017,16489.0,8227.0,-1.688450870784841e-08
3.6156000000004354,16491.0,8225.0,-1.688450870784841e-08
3.615983333333768,16490.0,8225.0,-1.688450870784841e-08
3.616366666667102,16491.0,8224.0,-1.688450870784841e-08
3.6167500000004362,16490.0,8224.0,-1.688450870784841e-08
3.617133333333769,16489.0,8224.0,-1.688450870784841e-08
3.6175166666671026,16490.0,8222.0,-1.688450870784841e-08
3.617900000000436,16490.0,8222.0,-1.688450870784841e-08
3.61828333333377,16490.0,8222.0,-1.688450870784841e-08
3.6186666666671035,16491.0,8221.0,-1.688450870784841e-08
3.6190500000004366,16493.0,8219.0,-1.688450870784841e-08
3.6194333333337707,16495.0,8217.0,-1.688450870784841e-08
3.619816666667104,16495.0,8217.0,-1.688450870784841e-08
3.6202000000004375,16495.0,8215.0,-1.688450870784841e-08
3.620583333333771,16495.0,8215.0,-1.688450870784841e-08
3.6209666666671043,16496.0,8214.0,-1.688450870784841e-08
3.6213500000004384,16495.0,8214.0,-1.688450870784841e-08
3.6217333333337716,16495.0,8214.0,-1.688450870784841e-08
3.622116666667105,16493.0,8214.0,-1.688450870784841e-08
3.622500000000439,16492.0,8214.0,-1.688450870784841e-08
3.622883333333772,16494.0,8212.0,-1.688450870784841e-08
3.623266666667106,16496.0,8210.0,-1.688450870784841e-08
3.623650000000439,16497.0,8209.0,-1.688450870784841e-08
3.6240333333337724,16496.0,8209.0,-1.688450870784841e-08
3.624416666667107,16498.0,8207.0,-1.688450870784841e-08
3.6248000000004397,16498.0,8207.0,-1.688450870784841e-08
3.6251833333337733,16499.0,8205.0,-1.688450870784841e-08
3.6255666666671065,16498.0,8205.0,-1.688450870784841e-08
3.6259500000004405,16499.0,8204.0,-1.688450870784841e-08
3.626333333333774,16500.0,8203.0,-1.688450870784841e-08
3.6267166666671073,16499.0,8203.0,-1.688450870784841e-08
3.627100000000441,16499.0,8203.0,-1.688450870784841e-08
3.627483333333774,16499.0,8203.0,-1.688450870784841e-08
3.627866666667108,16498.0,8203.0,-1.688450870784841e-08
3.628250000000442,16498.0,8201.0,-1.688450870784841e-08
3.628633333333775,16500.0,8199.0,-1.688450870784841e-08
3.6290166666671086,16502.0,8197.0,-1.688450870784841e-08
3.6294000000004423,16501.0,8196.0,-1.688450870784841e-08
3.629783333333776,16501.0,8196.0,-1.688450870784841e-08
3.6301666666671095,16501.0,8196.0,-1.688450870784841e-08
3.6305500000004427,16501.0,8196.0,-1.688450870784841e-08
3.6309333333337768,16500.0,8196.0,-1.688450870784841e-08
3.6313166666671095,16500.0,8196.0,-1.688450870784841e-08
3.631700000000443,16501.0,8195.0,-1.688450870784841e-08
3.632083333333777,16500.0,8195.0,-1.688450870784841e-08
3.6324666666671104,16499.0,8195.0,-1.688450870784841e-08
3.632850000000444,16499.0,8195.0,-1.688450870784841e-08
3.633233333333777,16499.0,8194.0,-1.688450870784841e-08
3.633616666667111,16736.0,8193.0,-1.688450870784841e-08
3.634000000000445,16735.0,8193.0,-1.688450870784841e-08
3.634383333333778,16734.0,8193.0,-1.688450870784841e-08
3.6347666666671117,16733.0,8193.0,-1.688450870784841e-08
3.635150000000445,16732.0,8193.0,-1.688450870784841e-08
3.6355333333337785,16732.0,8193.0,-1.688450870784841e-08
3.6359166666671126,16731.0,8193.0,-1.688450870784841e-08
3.6363000000004457,16859.0,8192.0,-1.688450870784841e-08
3.6366833333337794,16860.0,8191.0,-1.688450870784841e-08
3.6370666666671125,16860.0,8191.0,-1.688450870784841e-08
3.6374500000004466,16860.0,8190.0,-1.688450870784841e-08
3.6378333333337802,16861.0,8189.0,-1.688450870784841e-08
3.638216666667113,16861.0,8189.0,-1.688450870784841e-08
3.638600000000447,16861.0,8189.0,-1.688450870784841e-08
3.63898333333378,16860.0,8188.0,-1.688450870784841e-08
3.639366666667114,16911.0,8186.0,-1.688450870784841e-08
3.639750000000448,16912.0,8184.0,-1.688450870784841e-08
3.6401333333337806,16912.0,8184.0,-1.688450870784841e-08
3.6405166666671147,16913.0,8182.0,-1.688450870784841e-08
3.640900000000448,16913.0,8181.0,-1.688450870784841e-08
3.6412833333337815,16914.0,8179.0,-1.688450870784841e-08
3.641666666667115,16945.0,8175.0,-1.688450870784841e-08
3.6420500000004483,16944.0,8175.0,-1.688450870784841e-08
3.6424333333337824,16942.0,8175.0,-1.688450870784841e-08
3.6428166666671156,16943.0,8173.0,-1.688450870784841e-08
3.643200000000449,16944.0,8172.0,-1.688450870784841e-08
3.643583333333783,16944.0,8171.0,-1.688450870784841e-08
3.6439666666671164,16943.0,8171.0,-1.688450870784841e-08
3.64435000000045,16945.0,8169.0,-1.688450870784841e-08
3.6447333333337832,16945.0,8168.0,-1.688450870784841e-08
3.645116666667117,16945.0,8168.0,-1.688450870784841e-08
3.645500000000451,17296.0,8166.0,-1.688450870784841e-08
3.645883333333784,17298.0,8164.0,-1.688450870784841e-08
3.6462666666671177,17297.0,8164.0,-1.688450870784841e-08
3.6466500000004505,17298.0,8163.0,-1.688450870784841e-08
3.6470333333337845,17299.0,8162.0,-1.688450870784841e-08
3.6474166666671186,17300.0,8161.0,-1.688450870784841e-08
3.6478000000004513,17301.0,8160.0,-1.688450870784841e-08
3.648183333333785,17301.0,8159.0,-1.688450870784841e-08
3.648566666667118,17301.0,8159.0,-1.688450870784841e-08
3.648950000000452,17302.0,8158.0,-1.688450870784841e-08
3.649333333333786,17304.0,8156.0,-1.688450870784841e-08
3.649716666667119,17306.0,8154.0,-1.688450870784841e-08
3.6501000000004526,17306.0,8154.0,-1.688450870784841e-08
3.6504833333337863,17307.0,8152.0,-1.688450870784841e-08
3.65086666666712,17308.0,8151.0,-1.688450870784841e-08
3.6512500000004535,17307.0,8151.0,-1.688450870784841e-08
3.6516333333337867,17308.0,8150.0,-1.688450870784841e-08
3.6520166666671208,17307.0,8150.0,-1.688450870784841e-08
3.652400000000454,17308.0,8149.0,-1.688450870784841e-08
3.6527833333337876,17309.0,8148.0,-1.688450870784841e-08
3.653166666667121,17308.0,8147.0,-1.688450870784841e-08
3.6535500000004544,17309.0,8145.0,-1.688450870784841e-08
3.6539333333337884,17309.0,8145.0,-1.688450870784841e-08
3.654316666667121,17310.0,8144.0,-1.688450870784841e-08
3.654700000000455,17310.0,8144.0,-1.688450870784841e-08
3.6550833333337893,17309.0,8143.0,-1.688450870784841e-08
3.655466666667122,17309.0,8143.0,-1.688450870784841e-08
3.6558500000004557,17307.0,8143.0,-1.688450870784841e-08
3.656233333333789,17307.0,8143.0,-1.688450870784841e-08
3.6566166666671225,17307.0,8142.0,-1.688450870784841e-08
3.6570000000004566,17306.0,8142.0,-1.688450870784841e-08
3.6573833333337897,17305.0,8142.0,-1.688450870784841e-08
3.6577666666671234,17303.0,8142.0,-1.688450870784841e-08
3.6581500000004565,17303.0,8141.0,-1.688450870784841e-08
3.6585333333337906,17303.0,8141.0,-1.688450870784841e-08
3.6589166666671242,17568.0,8140.0,-1.688450870784841e-08
3.6593000000004574,17568.0,8140.0,-1.688450870784841e-08
3.659683333333791,17568.0,8140.0,-1.688450870784841e-08
3.6600666666671247,17567.0,8140.0,-1.688450870784841e-08
3.6604500000004583,17569.0,8138.0,-1.688450870784841e-08
3.660833333333792,17567.0,8138.0,-1.688450870784841e-08
3.661216666667125,17566.0,8137.0,-1.688450870784841e-08
3.661600000000459,17567.0,8136.0,-1.688450870784841e-08
3.661983333333792,17568.0,8135.0,-1.688450870784841e-08
3.6623666666671255,17568.0,8135.0,-1.688450870784841e-08
3.6627500000004596,17569.0,8134.0,-1.688450870784841e-08
3.6631333333337923,17567.0,8134.0,-1.688450870784841e-08
3.6635166666671264,17567.0,8134.0,-1.688450870784841e-08
3.6639000000004596,17566.0,8134.0,-1.688450870784841e-08
3.664283333333793,17566.0,8133.0,-1.688450870784841e-08
3.664666666667127,17567.0,8132.0,-1.688450870784841e-08
3.6650500000004604,17567.0,8131.0,-1.688450870784841e-08
3.665433333333794,17566.0,8131.0,-1.688450870784841e-08
3.6658166666671272,17564.0,8131.0,-1.688450870784841e-08
3.666200000000461,17564.0,8131.0,-1.688450870784841e-08
3.666583333333795,17566.0,8129.0,-1.688450870784841e-08
3.666966666667128,17566.0,8128.0,-1.688450870784841e-08
3.6673500000004617,17567.0,8127.0,-1.688450870784841e-08
3.667733333333795,17567.0,8126.0,-1.688450870784841e-08
3.668116666667129,17569.0,8124.0,-1.688450870784841e-08
3.6685000000004626,17568.0,8124.0,-1.688450870784841e-08
3.6688833333337953,17568.0,8124.0,-1.688450870784841e-08
3.6692666666671294,17568.0,8124.0,-1.688450870784841e-08
3.669650000000462,17569.0,8123.0,-1.688450870784841e-08
3.670033333333796,17569.0,8123.0,-1.688450870784841e-08
3.6704166666671303,17570.0,8122.0,-1.688450870784841e-08
3.670800000000463,17572.0,8120.0,-1.688450870784841e-08
3.6711833333337967,17572.0,8120.0,-1.688450870784841e-08
3.6715666666671303,17571.0,8119.0,-1.688450870784841e-08
3.671950000000464,17571.0,8118.0,-1.688450870784841e-08
3.6723333333337975,17571.0,8117.0,-1.688450870784841e-08
3.6727166666671307,17572.0,8116.0,-1.688450870784841e-08
3.6731000000004648,17573.0,8115.0,-1.688450870784841e-08
3.673483333333798,17573.0,8115.0,-1.688450870784841e-08
3.6738666666671316,17572.0,8115.0,-1.688450870784841e-08
3.674250000000465,17571.0,8115.0,-1.688450870784841e-08
3.674633333333799,17570.0,8115.0,-1.688450870784841e-08
3.6750166666671324,17569.0,8115.0,-1.688450870784841e-08
3.6754000000004656,17569.0,8114.0,-1.688450870784841e-08
3.6757833333337993,17569.0,8113.0,-1.688450870784841e-08
3.6761666666671333,17569.0,8113.0,-1.688450870784841e-08
3.6765500000004665,17567.0,8113.0,-1.688450870784841e-08
3.6769333333338,17570.0,8110.0,-1.688450870784841e-08
3.677316666667133,17570.0,8110.0,-1.688450870784841e-08
3.6777000000004665,17570.0,8110.0,-1.688450870784841e-08
3.678083333333801,17570.0,8109.0,-1.688450870784841e-08
3.6784666666671337,17569.0,8109.0,-1.688450870784841e-08
3.6788500000004674,17569.0,8109.0,-1.688450870784841e-08
3.6792333333338005,17569.0,8109.0,-1.688450870784841e-08
3.6796166666671346,17568.0,8108.0,-1.688450870784841e-08
3.6800000000004682,17568.0,8106.0,-1.688450870784841e-08
3.6803833333338014,17569.0,8105.0,-1.688450870784841e-08
3.680766666667135,17569.0,8105.0,-1.688450870784841e-08
3.681150000000469,17569.0,8105.0,-1.688450870784841e-08
3.6815333333338023,17570.0,8104.0,-1.688450870784841e-08
3.681916666667136,17570.0,8104.0,-1.688450870784841e-08
3.682300000000469,17570.0,8104.0,-1.688450870784841e-08
3.682683333333803,17572.0,8102.0,-1.688450870784841e-08
3.683066666667137,17573.0,8100.0,-1.688450870784841e-08
3.68345000000047,17571.0,8100.0,-1.688450870784841e-08
3.6838333333338036,17571.0,8100.0,-1.688450870784841e-08
3.6842166666671363,17571.0,8100.0,-1.688450870784841e-08
3.684600000000471,17573.0,8098.0,-1.688450870784841e-08
3.6849833333338045,17573.0,8097.0,-1.688450870784841e-08
3.685366666667137,17573.0,8096.0,-1.688450870784841e-08
3.6857500000004717,17573.0,8095.0,-1.688450870784841e-08
3.6861333333338044,17571.0,8094.0,-1.688450870784841e-08
3.686516666667138,17570.0,8093.0,-1.688450870784841e-08
3.6869000000004717,17571.0,8092.0,-1.688450870784841e-08
3.687283333333805,17571.0,8091.0,-1.688450870784841e-08
3.687666666667139,17571.0,8091.0,-1.688450870784841e-08
3.688050000000472,17571.0,8090.0,-1.688450870784841e-08
3.6884333333338057,17569.0,8090.0,-1.688450870784841e-08
3.6888166666671394,17570.0,8088.0,-1.688450870784841e-08
3.689200000000473,17571.0,8087.0,-1.688450870784841e-08
3.6895833333338066,17571.0,8087.0,-1.688450870784841e-08
3.68996666666714,17572.0,8085.0,-1.688450870784841e-08
3.6903500000004734,17572.0,8085.0,-1.688450870784841e-08
3.6907333333338075,17573.0,8083.0,-1.688450870784841e-08
3.6911166666671407,17571.0,8083.0,-1.688450870784841e-08
3.6915000000004743,17571.0,8082.0,-1.688450870784841e-08
3.6918833333338075,17571.0,8081.0,-1.688450870784841e-08
3.6922666666671415,17571.0,8080.0,-1.688450870784841e-08
3.692650000000475,17570.0,8079.0,-1.688450870784841e-08
3.693033333333808,17569.0,8079.0,-1.688450870784841e-08
3.693416666667142,17569.0,8079.0,-1.688450870784841e-08
3.6938000000004747,17569.0,8079.0,-1.688450870784841e-08
3.6941833333338088,17569.0,8079.0,-1.688450870784841e-08
3.694566666667143,17568.0,8079.0,-1.688450870784841e-08
3.6949500000004756,17569.0,8078.0,-1.688450870784841e-08
3.695333333333809,17568.0,8077.0,-1.688450870784841e-08
3.695716666667143,17567.0,8077.0,-1.688450870784841e-08
3.6961000000004764,17568.0,8076.0,-1.688450870784841e-08
3.69648333333381,17570.0,8074.0,-1.688450870784841e-08
3.6968666666671433,17571.0,8073.0,-1.688450870784841e-08
3.6972500000004773,17572.0,8072.0,-1.688450870784841e-08
3.6976333333338105,17572.0,8071.0,-1.688450870784841e-08
3.698016666667144,17572.0,8069.0,-1.688450870784841e-08
3.6984000000004777,17572.0,8069.0,-1.688450870784841e-08
3.6987833333338114,17573.0,8067.0,-1.688450870784841e-08
3.699166666667145,17573.0,8067.0,-1.688450870784841e-08
3.6995500000004777,17573.0,8066.0,-1.688450870784841e-08
3.699933333333812,17572.0,8066.0,-1.688450870784841e-08
3.700316666667146,17572.0,8065.0,-1.688450870784841e-08
3.7007000000004786,17572.0,8064.0,-1.688450870784841e-08
3.7010833333338127,17572.0,8064.0,-1.688450870784841e-08
3.7014666666671454,17571.0,8064.0,-1.688450870784841e-08
3.701850000000479,17573.0,8062.0,-1.688450870784841e-08
3.702233333333813,17570.0,8062.0,-1.688450870784841e-08
3.7026166666671463,17570.0,8062.0,-1.688450870784841e-08
3.70300000000048,17568.0,8062.0,-1.688450870784841e-08
3.703383333333813,17568.0,8062.0,-1.688450870784841e-08
3.703766666667147,17567.0,8062.0,-1.688450870784841e-08
3.704150000000481,17567.0,8061.0,-1.688450870784841e-08
3.704533333333814,17567.0,8061.0,-1.688450870784841e-08
3.7049166666671476,17568.0,8060.0,-1.688450870784841e-08
3.705300000000481,17567.0,8060.0,-1.688450870784841e-08
3.705683333333815,17565.0,8060.0,-1.688450870784841e-08
3.7060666666671485,17566.0,8059.0,-1.688450870784841e-08
3.7064500000004816,17564.0,8058.0,-1.688450870784841e-08
3.7068333333338157,17564.0,8057.0,-1.688450870784841e-08
3.707216666667149,17564.0,8056.0,-1.688450870784841e-08
3.7076000000004825,17565.0,8054.0,-1.688450870784841e-08
3.707983333333816,17564.0,8054.0,-1.688450870784841e-08
3.708366666667149,17566.0,8052.0,-1.688450870784841e-08
3.7087500000004834,17565.0,8052.0,-1.688450870784841e-08
3.709133333333816,17564.0,8052.0,-1.688450870784841e-08
3.7095166666671497,17564.0,8051.0,-1.688450870784841e-08
3.709900000000484,17564.0,8050.0,-1.688450870784841e-08
3.710283333333817,17563.0,8050.0,-1.688450870784841e-08
3.7106666666671506,17565.0,8048.0,-1.688450870784841e-08
3.711050000000484,17565.0,8047.0,-1.688450870784841e-08
